10,23,15,1,11,14,0,0,0,0,0,0,0,0,0,0,
4,17,13,0,0,10,0,0,0,0,0,0,0,0,0,0,
0,0,1,1,0,9,0,0,0,0,0,0,0,0,0,0,
0,1,0,2,6,0,0,0,0,0,6,0,0,0,0,0,
0,0,2,0,0,0,0,4,0,0,0,0,0,0,4,0,
0,0,0,0,16,13,0,0,0,0,0,2,0,0,0,0,
6,8,0,14,0,15,0,0,0,0,0,0,0,0,0,0,
0,0,6,3428,3511,3258,9,4,0,0,0,4,16,0,0,0,
0,0,21,3376,2421,1623,0,0,0,12,0,0,0,0,0,0,
3378,20,0,2,12,12,18,0,0,0,0,0,6,18,0,0,
