0,0,0,1,8,1,0,0,2,2,1,0,0,5,5,4,
7,7,8,0,0,8,0,0,9,0,0,0,0,0,0,0,
18,13,236,40,37,38,23,24,94,89,74,18,25,34,26,47,
14,10,13,538,601,124,21,24,120,292,328,63,16,16,1,0,
69,52,96,769,1674,488,416,351,1020,321,723,182,161,86,41,30,
49,19,50,636,879,429,462,878,1552,760,798,277,313,126,4,0,
103,386,341,104,168,140,84,90,171,100,104,74,364,211,50,29,
73,52,69,474,594,2124,110,132,278,183,171,113,574,874,190,50,
99,0,13,2516,1727,1412,202,190,801,457,722,646,805,724,207,0,
2497,49,56,154,231,215,108,91,212,233,490,521,544,490,87,20,
