2,2,0,0,6,0,0,0,0,0,0,0,0,0,0,0,
1,0,1,1,4,11,1,2,23,16,12,7,7,8,6,0,
18,12,220,38,37,33,20,20,80,71,55,13,24,24,26,17,
10,4,6,524,614,116,20,20,99,209,240,39,16,14,4,1,
66,58,104,663,1626,343,42,40,77,39,46,28,33,37,15,12,
42,14,42,601,902,375,468,859,1494,734,737,242,268,92,0,0,
77,354,324,103,243,136,80,94,168,94,103,66,310,169,42,32,
129,90,121,646,826,2194,406,571,1414,974,822,445,626,856,176,87,
99,0,2,2541,1733,1470,196,164,660,369,638,562,738,659,111,0,
2516,42,42,139,210,194,98,73,181,218,436,452,496,431,48,16,
