0,0,0,0,5,0,0,0,1,0,0,0,0,0,1,0,
10,8,12,14,22,25,16,17,203,126,66,5,8,9,4,2,
17,11,231,37,40,42,21,20,81,69,51,16,20,25,22,18,
13,8,12,542,624,133,30,21,107,216,210,56,25,32,14,0,
32,37,85,742,1743,407,39,38,74,38,42,25,32,34,17,14,
38,6,40,619,929,416,453,839,1463,741,743,233,255,91,0,0,
84,352,327,108,123,151,110,138,232,122,144,92,329,182,44,31,
74,38,48,500,613,2167,92,112,254,162,147,94,558,838,128,46,
117,0,2,2552,1741,1484,211,186,694,388,685,611,791,708,134,0,
2519,58,55,138,206,187,87,65,165,205,446,462,473,431,48,19,
