0,0,0,0,6,1,0,0,11,4,5,0,0,0,0,1,
2,2,4,2,2,12,6,8,28,16,2,0,0,0,0,0,
19,12,184,41,48,49,24,26,87,109,88,21,27,36,27,64,
13,10,12,490,661,117,33,34,142,354,370,80,28,23,5,0,
24,18,27,796,1633,392,32,32,66,32,36,21,29,33,14,9,
57,26,49,665,988,421,490,885,1572,868,814,274,315,132,8,0,
162,449,417,218,315,302,588,885,1326,660,902,491,520,332,107,76,
89,64,73,458,582,2129,140,178,406,262,238,159,744,956,236,74,
138,0,5,2471,1705,1464,218,191,775,428,693,694,858,818,279,0,
2496,52,55,150,234,202,106,90,225,248,473,516,540,585,152,38,
