0,0,0,0,6,0,0,0,3,0,2,0,0,0,0,0,
10,10,14,15,29,30,18,16,198,203,122,28,26,29,17,15,
26,21,229,38,50,49,26,30,91,136,106,26,35,38,22,33,
19,14,16,598,663,116,38,42,177,513,456,96,38,40,13,1,
44,46,54,940,1738,396,55,57,125,74,78,43,61,67,31,20,
79,44,72,753,1077,496,519,957,1664,976,1115,405,374,184,21,0,
92,408,329,158,210,180,107,124,232,129,151,97,424,322,72,39,
90,68,93,458,570,2066,125,148,344,218,214,142,694,1062,318,66,
106,0,42,2436,1636,1415,195,210,926,522,775,813,936,924,396,0,
2426,56,69,174,289,225,118,111,283,311,579,570,581,626,215,42,
