38,182,46,20,36,41,28,19,189,216,180,40,23,26,20,14,
35,144,190,26,36,68,40,42,385,230,232,65,50,53,32,29,
48,352,355,52,62,103,183,41,1052,125,234,142,104,75,60,68,
74,106,141,147,358,205,690,18,1504,305,318,321,199,192,107,75,
77,102,219,78,109,168,445,53,885,896,612,301,242,242,186,99,
40,14,25,45,97,207,80,16,1407,2748,1006,896,351,587,608,128,
51,104,176,86,108,519,58,36,74,70,61,47,58,64,50,40,
178,105,131,919,1093,2664,311,567,406,648,997,761,857,745,693,913,
194,0,4,2652,1702,1453,29,110,128,127,336,357,624,509,326,167,
2955,9,0,67,86,113,10,7,116,138,46,61,194,169,40,42,
