19,47,41,16,26,29,25,22,121,185,128,20,14,20,14,9,
29,133,192,26,36,62,32,38,257,184,158,36,28,34,26,20,
49,349,340,48,54,96,126,30,528,107,174,110,61,60,49,54,
56,102,155,90,361,272,647,20,1492,261,209,275,149,177,111,56,
82,156,236,72,104,140,445,52,856,772,465,264,152,201,177,78,
34,8,14,44,102,197,362,14,1196,2617,834,832,239,550,546,85,
176,116,39,90,135,628,56,32,77,69,64,53,54,73,56,45,
182,113,129,860,1013,2652,273,409,324,409,846,732,765,812,776,1212,
200,0,0,2601,1673,1498,7,14,66,78,284,350,590,642,379,213,
2912,15,4,79,99,119,6,0,72,97,52,64,162,248,71,42,
