50,178,60,20,28,38,35,21,197,217,172,36,22,26,19,16,
34,142,208,25,29,60,34,38,476,208,200,38,34,38,26,23,
45,338,344,60,62,96,167,32,1308,128,237,130,85,64,50,60,
66,102,156,78,184,164,628,16,1491,290,300,354,196,177,96,40,
80,117,202,64,96,157,406,52,909,848,570,290,232,208,140,78,
32,15,39,50,71,184,77,27,1509,2710,941,830,320,498,440,96,
32,62,240,109,157,590,45,28,68,62,53,41,46,47,40,34,
183,94,122,946,1114,2699,323,551,390,650,950,776,856,675,586,686,
190,0,0,2682,1767,1522,20,142,94,80,297,374,594,432,178,130,
2970,22,26,79,94,109,16,0,102,108,24,32,119,90,11,32,
