37,171,50,20,34,43,37,20,188,220,171,36,21,24,17,14,
26,146,194,26,36,66,38,42,476,203,189,36,32,35,25,22,
43,339,352,59,58,96,170,37,1353,126,219,134,87,69,55,68,
65,108,160,110,311,189,645,16,1468,304,292,317,188,184,106,53,
78,110,198,70,102,164,431,40,903,854,572,290,236,216,152,84,
41,6,33,49,86,197,79,25,1442,2702,948,838,327,538,453,96,
41,48,242,86,102,276,44,27,66,62,50,38,44,50,38,30,
170,104,139,932,1107,2661,304,528,382,647,968,762,854,728,653,812,
189,0,5,2681,1766,1460,52,157,131,104,310,346,594,476,228,130,
2944,9,6,68,86,110,9,25,134,146,65,77,176,121,17,16,
