86,186,41,17,33,38,30,22,130,172,153,32,20,28,17,14,
34,139,198,29,41,64,38,41,265,204,163,44,16,49,31,25,
48,356,348,58,68,101,168,34,563,119,194,110,27,72,60,66,
66,106,164,115,340,218,727,10,1418,286,273,272,28,153,92,59,
75,113,246,69,109,153,481,52,827,802,528,279,214,238,185,102,
40,18,49,55,87,200,261,28,1353,2776,925,855,308,586,653,157,
45,44,264,97,128,573,53,34,70,72,62,50,54,70,47,42,
194,110,146,856,1017,2646,300,465,337,545,881,757,871,797,616,1140,
208,0,13,2642,1747,1536,10,0,61,78,292,382,664,576,81,178,
2951,16,7,72,93,114,12,8,124,125,67,59,184,185,21,14,
