106,182,49,18,27,36,29,21,206,227,176,40,21,25,20,16,
46,138,196,30,39,61,38,46,500,245,234,53,40,48,34,32,
50,334,341,57,68,111,195,36,1335,130,255,152,100,68,53,72,
78,107,157,127,352,214,677,18,1543,298,311,336,223,204,110,49,
74,110,192,74,96,148,421,51,948,922,586,285,242,247,179,81,
37,16,16,54,104,188,78,20,1426,2808,1021,855,318,553,553,128,
43,86,44,74,88,215,47,26,68,66,59,45,48,51,42,33,
171,104,104,907,1049,2711,317,577,413,660,949,768,887,769,669,861,
242,14,0,2625,1734,1520,23,142,115,97,311,378,662,530,239,135,
2980,30,20,61,78,97,2,0,114,127,40,54,158,142,22,26,
