0,0,0,3,14,2,0,12,17,2,0,0,1,1,0,0,
19,16,16,37,32,53,93,326,438,46,33,22,24,32,14,11,
39,32,152,80,58,101,57,86,191,173,477,122,71,78,16,53,
52,34,33,116,100,161,438,822,1652,1032,647,474,146,120,4,20,
27,20,24,1196,198,428,42,52,91,57,50,34,34,28,0,0,
48,31,35,664,164,363,404,741,1336,1528,867,530,345,388,0,0,
137,209,226,252,262,569,314,624,833,1116,1006,804,588,605,74,84,
129,100,121,731,836,2178,263,458,544,755,782,689,706,890,69,141,
88,0,2,2452,1665,1450,172,253,200,224,523,587,692,783,165,0,
2292,26,16,118,131,148,29,43,96,58,77,328,494,438,40,4,
