13,14,16,25,34,32,22,45,168,108,65,25,17,20,8,6,
22,24,40,42,42,52,118,373,508,60,44,28,32,38,21,17,
41,57,493,105,94,108,73,98,235,206,530,102,68,78,46,74,
46,48,60,127,147,168,516,910,1667,958,568,447,168,129,36,16,
18,61,20,42,37,37,23,28,50,33,26,18,20,24,8,7,
41,50,49,775,750,386,478,832,1382,1667,742,408,277,299,28,0,
124,393,245,306,309,404,356,734,817,1080,902,695,505,453,133,80,
121,104,104,756,871,2264,278,533,642,694,768,675,696,822,294,114,
146,0,0,2538,1749,1537,236,272,212,163,551,599,723,739,61,0,
2400,37,18,114,135,148,38,52,103,70,86,326,486,458,12,0,
