0,0,0,3,8,0,0,6,5,0,0,0,0,2,1,0,
12,15,14,14,23,40,39,119,58,45,82,17,20,12,7,3,
24,38,393,36,23,53,69,37,69,64,201,33,32,50,16,9,
35,23,31,88,59,88,282,499,1001,491,432,258,80,84,28,2,
21,16,22,68,39,55,85,79,361,400,454,154,102,135,55,28,
29,18,18,57,28,62,53,80,204,225,613,408,213,254,26,0,
49,31,34,54,58,245,42,55,93,74,78,80,367,393,81,21,
112,70,81,1557,1757,2123,110,151,284,474,608,608,648,814,466,110,
0,0,0,2400,1659,1502,0,1,8,0,32,29,40,46,22,0,
2220,18,5,45,38,59,26,34,80,46,73,295,485,390,41,2,
