12,12,12,21,33,27,17,34,152,100,52,14,14,17,7,6,
26,25,24,41,46,60,125,406,552,82,50,33,39,46,24,13,
81,95,516,177,189,198,334,597,1676,334,661,206,133,155,77,101,
47,57,50,145,174,200,531,933,1718,1160,700,543,211,260,153,27,
138,187,119,1574,993,678,863,717,1799,1232,941,362,270,327,114,74,
49,56,48,271,283,242,460,851,1457,1783,896,493,332,408,45,0,
142,402,264,338,338,478,374,746,889,1198,1065,788,581,612,165,90,
130,122,121,698,890,2236,281,521,695,750,821,755,735,921,393,119,
104,0,0,2517,1743,1526,215,276,263,214,621,680,758,806,178,0,
2366,41,32,130,155,169,57,48,103,59,77,344,518,477,23,0,
