12,12,10,23,30,30,15,43,158,126,74,24,19,22,12,10,
25,22,34,34,30,54,91,360,449,58,36,21,28,30,14,11,
41,57,463,96,66,106,72,113,256,209,518,130,79,78,50,84,
52,52,46,134,107,168,480,898,1651,1021,624,481,175,226,109,18,
92,125,82,143,121,192,809,641,1633,1067,790,311,184,228,89,62,
48,52,40,693,190,436,492,866,1337,1651,843,484,294,330,4,0,
40,341,166,136,156,116,52,68,107,76,59,42,48,59,21,21,
128,108,106,713,754,2283,270,557,657,724,786,688,716,849,195,120,
119,0,0,2523,1742,1541,240,295,216,190,545,625,765,752,62,0,
2422,47,25,130,126,158,44,61,96,50,61,314,482,429,24,3,
