2,3,2,5,10,6,2,13,54,8,5,1,2,4,0,0,
23,25,24,41,47,62,128,394,555,86,57,33,39,46,19,12,
52,53,497,120,116,136,154,343,1632,326,623,190,134,154,87,98,
57,56,54,141,181,200,550,942,1771,1178,717,496,200,169,37,9,
15,21,28,920,549,382,45,56,102,67,53,34,44,57,21,13,
36,38,39,595,679,396,436,792,1399,1742,960,540,338,404,58,0,
156,378,224,292,357,957,364,664,861,1164,1066,853,599,620,170,85,
144,132,123,667,836,2216,285,524,582,762,796,726,777,970,484,126,
120,13,25,2454,1714,1538,242,304,203,208,538,628,759,832,209,0,
2340,38,21,120,141,160,44,62,120,79,95,347,522,489,57,18,
