0,0,0,0,7,2,0,1,4,4,6,2,2,2,0,0,
14,22,84,18,23,37,30,32,50,54,154,23,23,24,12,13,
37,51,302,64,70,82,54,56,112,84,130,45,56,62,32,52,
34,110,31,27,39,53,26,30,124,224,196,73,37,27,8,0,
24,147,14,213,455,239,32,34,51,36,40,22,18,30,13,10,
54,24,15,276,795,394,552,1328,2254,938,1394,577,377,380,39,0,
160,147,129,248,646,405,575,1327,1657,1156,1801,1113,312,559,162,94,
84,54,50,445,526,2325,105,121,183,136,152,108,632,889,424,84,
131,0,0,2495,1657,1534,241,424,342,716,985,696,717,793,397,0,
2482,33,20,135,184,221,80,106,168,145,520,483,648,504,91,10,
