10,17,15,19,29,26,16,16,63,73,109,28,22,24,8,10,
32,102,107,22,30,48,41,41,79,72,194,27,20,23,15,13,
52,295,336,70,74,100,62,70,128,101,169,61,57,60,40,65,
103,131,122,47,44,94,44,46,164,270,305,89,75,78,42,5,
38,153,181,278,504,305,41,47,72,47,49,28,35,40,20,16,
50,53,47,372,881,417,672,1516,2167,1250,1488,608,367,334,48,0,
178,639,114,257,567,451,711,1552,1740,1293,1803,1074,714,469,156,97,
67,59,45,438,506,2429,87,108,158,119,128,94,625,800,310,76,
144,5,0,2526,1670,1542,337,617,431,932,1105,685,712,760,362,0,
2555,52,24,134,166,200,68,108,165,174,584,464,590,456,72,34,
