8,7,6,15,26,18,16,18,65,85,108,26,12,13,7,5,
32,86,90,23,27,44,36,33,61,74,173,33,27,20,10,10,
56,296,349,64,71,98,68,75,130,99,157,54,65,69,41,55,
95,115,125,27,36,48,36,40,146,281,289,76,72,77,47,4,
29,149,157,264,411,332,35,37,58,42,45,25,30,34,18,12,
63,65,13,361,231,240,702,1562,2165,1202,1430,600,392,335,45,0,
174,316,104,212,546,370,647,1530,1786,1362,1795,1026,706,484,146,93,
65,66,57,460,601,2386,91,110,165,124,135,98,606,786,378,89,
128,12,0,2518,1613,1458,293,574,435,948,1110,681,699,763,393,0,
2529,60,39,158,199,235,73,122,170,192,607,482,587,447,85,20,
