87,106,74,8,18,10,7,8,22,3,3,5,5,3,0,0,
36,107,112,21,26,44,36,32,80,86,188,37,23,27,16,18,
60,324,384,61,72,102,70,76,147,108,173,54,61,66,34,53,
117,147,146,508,247,527,45,51,189,301,321,97,69,84,41,7,
35,166,178,280,470,296,44,48,70,49,52,29,34,37,19,16,
70,61,22,372,821,412,741,1585,2182,1311,1448,658,380,369,28,0,
190,852,320,269,600,563,739,1665,1842,1429,1858,1141,737,553,165,113,
66,60,57,466,522,2445,86,103,149,117,121,88,587,742,320,105,
173,36,27,2554,1639,1464,328,620,403,992,1154,707,650,720,304,0,
2589,54,34,149,185,202,64,80,158,188,616,483,543,421,50,16,
