1,1,2,5,12,5,4,6,22,31,40,11,9,10,3,1,
12,10,8,15,22,37,32,26,45,66,180,30,19,26,16,14,
53,61,312,59,71,97,64,70,117,90,149,54,64,73,33,44,
39,119,60,22,33,48,32,36,141,271,249,65,32,32,11,1,
37,155,86,193,416,293,45,49,82,54,60,36,34,46,24,17,
65,48,0,335,824,433,610,1458,2215,1128,1456,633,331,419,70,0,
180,230,124,241,625,409,640,1488,1767,1265,1794,1101,623,578,162,88,
72,53,59,448,501,2337,98,117,180,132,141,100,613,877,432,72,
143,0,6,2476,1590,1482,262,507,409,800,1034,663,733,807,452,0,
2485,37,27,148,193,219,80,96,162,164,570,482,625,492,102,21,
