0,1,0,1,3,1,1,2,14,2,3,2,2,2,2,2,
31,93,109,21,27,39,30,32,90,78,203,36,20,25,13,15,
56,268,356,65,68,95,65,69,122,100,168,54,58,58,35,68,
100,130,132,369,280,550,44,49,180,248,301,89,68,76,45,2,
34,157,173,262,385,281,40,45,70,48,51,28,34,35,17,16,
60,64,22,360,872,421,682,1488,2148,1227,1447,617,314,310,34,0,
167,775,193,246,588,486,732,1588,1748,1293,1809,1066,647,470,154,98,
72,67,58,436,514,2430,85,99,150,110,117,84,510,773,345,82,
156,10,0,2538,1650,1530,371,683,460,963,1104,683,579,733,311,0,
2588,51,24,144,172,200,70,98,178,205,625,476,502,435,81,13,
