0,1,0,0,5,3,2,4,12,7,8,5,6,5,5,0,
36,105,121,24,27,36,36,37,90,94,200,34,25,27,16,16,
54,280,368,71,72,105,68,73,140,112,173,58,55,60,37,52,
125,147,141,539,291,578,49,52,169,280,335,97,57,53,20,1,
38,169,189,265,468,299,43,47,73,51,52,30,33,36,17,14,
66,72,42,391,864,397,721,1561,2212,1366,1517,650,378,361,33,0,
178,801,301,261,610,637,748,1612,1755,1456,1899,1190,725,513,162,104,
67,64,59,460,522,2465,90,108,130,100,106,85,609,726,290,80,
187,8,0,2575,1709,1549,366,652,416,1006,1166,739,683,666,263,0,
2618,40,22,136,167,197,67,90,163,205,612,484,553,426,72,15,
