21,20,22,24,38,36,100,156,379,402,12,164,44,37,34,36,
36,33,37,46,64,60,117,252,305,211,78,479,133,282,66,60,
53,96,225,56,67,82,85,134,208,114,59,318,199,407,573,128,
34,20,20,367,625,513,15,22,376,70,27,124,260,628,590,888,
60,108,68,116,280,140,56,60,138,172,52,118,126,373,723,1293,
15,11,11,26,67,82,0,2,6,279,0,116,108,465,694,1266,
45,28,32,113,69,177,24,24,30,123,34,179,233,352,311,980,
90,70,51,616,690,1921,58,53,58,130,123,305,431,780,654,1295,
102,0,13,2310,1451,1241,22,0,0,7,47,125,417,577,509,290,
2433,29,11,80,94,87,1,0,0,10,24,138,367,200,169,29,
