13,18,20,21,33,34,108,169,401,381,14,165,41,38,36,34,
25,29,25,44,53,59,117,240,318,206,74,478,136,256,65,58,
18,61,137,54,56,71,60,117,190,100,60,295,176,374,514,109,
22,17,12,356,377,514,10,14,344,59,23,109,258,597,559,827,
54,91,64,106,190,137,51,56,127,158,52,113,125,364,696,1182,
11,4,16,26,56,71,0,1,6,308,0,122,98,463,668,1244,
33,23,27,130,78,174,26,23,25,133,32,188,212,340,304,984,
76,49,59,606,674,1903,58,46,48,142,178,295,462,830,617,1280,
117,4,6,2304,1453,1240,0,4,19,0,60,126,410,536,499,344,
2404,5,0,3,5,12,8,20,15,0,0,32,100,83,82,4,
