11,18,19,24,40,35,102,141,367,365,18,180,33,35,36,37,
21,28,25,39,54,71,126,238,288,186,74,487,132,229,54,54,
53,142,136,58,70,78,72,125,198,90,58,282,177,410,534,122,
21,14,16,393,623,509,7,12,362,65,24,106,228,587,570,843,
49,89,56,109,293,155,42,49,113,161,50,117,115,334,632,1133,
14,4,5,26,61,86,0,0,1,315,0,150,108,421,624,1084,
42,37,24,114,70,155,24,25,29,128,34,167,226,358,311,1006,
34,47,56,632,717,1855,44,49,46,139,172,282,408,734,600,1362,
0,2,30,2288,1398,1166,0,0,0,35,53,112,370,534,504,386,
2360,0,0,0,0,5,6,18,20,0,0,2,15,12,19,22,
