16,22,10,24,40,35,102,141,367,365,18,180,33,35,36,33,
29,26,20,42,54,56,114,214,276,176,57,492,122,239,54,56,
16,24,104,52,56,54,60,82,167,82,47,246,153,351,468,98,
0,14,4,365,625,505,8,12,352,64,28,99,217,540,515,806,
35,93,44,93,257,138,34,38,48,60,30,119,117,336,572,1066,
0,2,6,27,49,68,0,0,10,315,0,137,104,441,651,1121,
18,25,27,119,74,160,21,24,28,134,37,182,204,325,290,973,
33,42,52,616,683,1858,45,38,38,134,169,308,432,691,583,1284,
0,5,20,2298,1452,1217,0,0,0,36,101,133,388,525,482,349,
2381,32,0,0,0,2,0,2,10,0,0,0,0,0,12,23,
