4,9,9,6,9,11,26,28,65,16,4,4,6,5,6,8,
13,24,10,22,29,33,28,46,84,46,267,157,51,57,38,24,
15,18,139,34,34,45,5,10,70,22,39,104,82,101,191,98,
6,8,0,263,611,402,0,4,18,56,20,54,197,231,358,745,
14,18,19,120,141,72,20,41,25,139,32,51,85,133,173,488,
0,0,1,6,26,34,0,0,5,98,2,46,65,146,218,324,
21,13,13,96,67,149,26,20,23,37,52,168,126,160,101,535,
28,28,26,582,684,1780,27,27,86,58,150,305,214,230,154,507,
106,0,11,2144,1416,1162,0,0,2,51,166,262,166,208,111,54,
2336,26,20,55,70,79,1,0,10,44,105,110,132,107,79,19,
