7,6,10,14,21,14,52,28,99,17,13,13,7,8,8,10,
35,25,24,32,47,64,78,52,177,110,408,242,106,208,160,48,
40,54,228,41,52,66,36,26,165,52,120,172,144,216,422,244,
40,43,24,327,766,574,0,1,164,58,32,113,227,316,458,1113,
48,102,43,98,355,114,22,45,41,152,42,84,128,158,209,592,
5,0,0,17,61,57,0,0,0,91,5,64,86,160,237,304,
34,28,21,102,53,130,19,15,22,25,40,167,166,166,119,564,
57,38,43,560,665,1885,28,26,55,57,179,320,246,237,194,551,
104,0,0,2262,1410,1137,0,0,0,15,172,346,219,238,164,44,
2425,18,21,84,85,90,0,0,7,36,180,165,139,148,110,10,
