9,10,5,23,26,14,22,27,188,57,126,22,12,16,11,4,
18,22,22,43,35,38,48,93,519,152,154,33,32,39,26,16,
42,53,422,109,66,87,75,84,151,214,255,92,83,86,76,71,
254,231,205,844,730,290,670,728,1650,774,566,464,222,217,91,23,
61,322,213,209,346,127,64,67,104,99,56,40,47,56,42,18,
78,84,86,798,336,261,607,1082,1395,2786,747,330,299,452,293,43,
168,461,275,493,317,530,706,1107,1110,1512,851,698,606,495,264,117,
76,75,60,2022,1914,2320,110,121,177,180,110,96,109,410,597,239,
0,0,0,2576,1782,1584,25,0,7,8,0,0,0,0,0,0,
2522,75,52,105,61,82,88,94,218,231,230,358,512,448,196,32,
