0,0,0,2,5,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,2,9,3,16,7,4,6,4,0,0,0,0,
6,2,2,16,11,27,9,10,21,33,32,7,8,12,7,1,
51,86,4,24,42,41,357,359,723,180,79,161,34,78,28,1,
25,18,21,40,43,47,294,281,596,206,138,94,62,74,35,17,
6,7,1,29,50,99,21,332,67,566,274,192,142,207,100,0,
90,66,48,171,126,181,250,341,361,825,410,434,469,357,130,47,
58,47,42,660,758,2232,74,75,86,81,66,58,84,400,739,145,
125,37,23,2409,1662,1534,72,28,122,134,360,412,647,580,350,13,
2340,32,18,144,131,150,60,61,108,112,140,248,432,390,198,44,
