5,9,5,22,24,20,23,22,189,64,139,18,11,14,7,5,
22,20,17,49,40,56,60,98,523,158,149,32,37,43,23,20,
46,60,37,102,54,86,85,94,168,222,245,88,92,91,77,60,
243,234,204,964,499,317,702,740,1776,861,596,453,226,249,97,29,
60,312,204,108,116,76,55,50,87,88,50,34,41,48,37,20,
88,88,35,750,308,304,637,1056,1358,2684,717,333,326,441,273,38,
172,490,244,458,296,356,689,1088,1106,1466,778,670,593,508,262,113,
172,150,134,2221,2098,2331,449,620,1034,1369,784,612,686,605,650,309,
0,0,0,2549,1707,1508,32,38,48,17,0,0,0,0,0,0,
2482,74,61,130,71,93,95,91,216,244,254,385,523,434,205,46,
