7,8,5,23,26,14,22,23,182,61,133,20,10,13,10,5,
21,18,16,43,36,45,50,91,484,130,146,33,30,38,26,20,
48,50,42,90,52,74,73,82,152,198,216,76,79,82,77,66,
216,200,188,830,540,286,597,701,1650,770,503,411,190,214,94,32,
70,301,193,169,53,96,58,64,100,96,54,38,44,52,37,20,
69,84,66,732,142,256,628,1098,1325,2554,620,299,293,390,224,26,
164,470,280,477,272,497,686,1098,1109,1446,737,618,572,471,253,100,
74,59,64,2042,1994,2305,110,125,200,221,132,113,130,375,568,236,
0,0,0,2579,1779,1495,26,37,49,20,0,0,0,0,0,0,
2516,67,62,129,74,86,86,84,198,214,217,385,486,406,178,51,
