109,174,202,58,60,64,32,44,27,21,29,265,289,724,896,285,
72,118,108,70,67,90,55,44,33,30,36,182,301,622,1206,582,
52,194,228,47,43,64,42,24,24,16,22,72,163,344,749,482,
20,12,8,582,440,174,44,4,18,0,2,131,183,341,492,528,
36,60,24,520,394,137,48,17,48,22,25,104,118,226,368,516,
11,0,0,110,66,77,11,8,104,0,0,154,114,208,464,476,
49,40,27,413,89,290,116,42,82,16,33,242,230,190,256,915,
76,44,48,673,620,2157,56,75,154,32,166,442,521,409,400,1177,
133,0,14,2428,1332,1187,0,0,30,0,148,421,505,415,490,833,
2516,11,5,131,130,157,17,19,86,36,174,207,244,325,273,445,
