136,183,200,51,53,63,33,40,24,17,24,251,302,729,897,249,
76,131,109,69,66,80,52,40,37,28,36,172,294,641,1209,550,
48,190,207,52,47,61,34,22,23,21,23,65,153,322,749,466,
18,9,5,540,444,171,39,0,29,1,2,122,193,347,460,442,
37,61,22,478,362,132,39,19,47,18,19,103,124,232,368,464,
10,0,0,110,64,62,5,3,104,0,0,145,104,205,471,460,
43,28,24,418,87,298,106,36,73,20,34,258,220,166,237,919,
79,41,40,654,605,2204,45,64,134,28,151,435,522,390,369,1114,
132,0,0,2448,1390,1248,0,0,16,0,130,427,475,394,448,796,
2534,36,4,124,112,152,10,8,62,25,155,228,258,332,271,433,
