41,133,154,47,40,25,19,32,22,16,20,202,255,657,885,229,
61,51,142,67,59,76,45,38,34,28,33,125,232,563,1247,595,
40,44,192,49,40,58,30,19,28,19,21,50,132,324,763,509,
16,4,4,501,116,103,32,2,16,0,3,99,178,322,479,552,
41,49,23,495,122,112,45,20,58,14,19,92,122,231,374,566,
8,0,2,110,36,56,5,14,128,0,0,149,99,199,470,532,
40,21,26,344,92,208,32,38,93,21,36,263,225,174,228,937,
90,35,38,624,564,2146,62,75,184,44,216,495,549,462,380,1143,
130,0,0,2387,1345,1229,54,14,47,0,151,429,475,415,442,808,
2509,32,24,126,117,147,8,10,81,34,155,211,257,361,310,453,
