44,152,176,52,47,56,30,43,26,19,22,220,278,699,914,272,
55,52,106,69,68,84,45,40,32,29,34,113,262,596,1268,625,
36,50,207,51,46,66,37,18,21,18,22,54,154,355,761,534,
16,6,6,530,445,136,40,4,24,0,3,99,183,330,499,541,
49,68,26,568,455,136,48,20,69,24,17,106,123,226,397,570,
7,0,2,123,81,73,7,10,130,0,0,153,99,206,478,527,
47,20,23,350,95,228,130,44,89,22,37,270,244,176,247,973,
82,40,42,633,578,2166,57,85,194,33,198,472,570,470,442,1185,
137,0,4,2385,1327,1217,32,0,46,0,159,449,521,443,496,823,
2513,5,2,133,128,154,12,11,86,32,174,218,261,337,289,473,
