11,78,39,18,18,20,9,16,16,16,16,81,58,288,74,12,
3,11,117,20,27,38,11,10,11,12,16,92,68,216,348,24,
23,34,144,18,17,28,12,9,8,8,14,56,80,216,298,11,
26,28,8,361,80,98,2,2,8,2,0,77,92,216,244,8,
22,68,14,198,67,60,9,6,15,8,12,67,78,140,194,56,
5,0,0,13,28,54,0,0,42,0,2,190,82,178,299,121,
32,18,13,180,59,189,22,27,46,10,33,230,198,131,154,532,
71,36,46,758,736,2086,26,34,115,26,190,424,434,341,300,941,
123,0,0,2337,1350,1185,0,0,39,14,138,349,356,314,296,564,
2420,9,5,130,133,172,20,0,51,24,84,184,183,272,202,330,
