58,128,153,50,50,61,32,45,26,24,29,224,270,661,891,262,
53,42,100,60,59,83,52,39,31,27,33,132,263,604,1258,603,
48,55,210,50,41,54,34,19,24,17,18,57,149,334,778,522,
53,60,22,531,426,130,30,3,26,6,7,102,179,314,494,549,
47,111,19,517,449,143,44,18,61,21,22,98,128,214,367,570,
13,0,0,115,68,71,6,10,131,0,0,161,120,209,478,532,
42,29,26,360,82,204,123,45,97,22,30,240,237,182,252,996,
79,44,55,640,602,2140,48,73,172,36,202,464,545,447,421,1231,
116,0,0,2408,1357,1169,32,0,60,0,185,451,460,406,469,852,
2481,5,4,134,132,169,19,6,79,26,155,221,259,342,286,466,
