24,22,55,23,28,34,16,21,12,9,12,114,144,544,488,42,
41,53,105,50,48,58,34,30,28,22,20,79,139,427,934,256,
25,32,169,41,34,45,16,12,22,15,15,41,96,257,618,300,
9,6,2,426,384,133,18,0,24,0,5,104,123,274,412,304,
35,105,17,304,298,98,21,15,45,16,16,94,98,180,304,397,
3,0,2,38,25,46,1,8,115,0,0,166,88,184,422,412,
38,24,22,295,90,197,44,36,88,21,38,254,215,153,198,828,
77,30,38,637,602,2105,44,71,203,40,219,460,524,362,327,1040,
138,0,0,2385,1365,1212,14,0,54,0,156,413,456,344,388,728,
2472,38,0,120,115,145,7,8,90,47,140,208,234,339,230,390,
