5,133,87,22,24,12,5,8,34,38,37,5,4,10,1,2,
8,4,12,26,25,39,26,26,46,68,81,14,17,23,16,10,
51,55,507,66,96,116,55,62,140,195,206,59,84,112,92,60,
259,162,85,63,100,113,176,228,1299,409,320,264,68,84,62,18,
82,95,91,101,147,141,312,269,811,740,929,248,193,175,111,42,
67,24,74,350,488,330,334,602,1092,2515,930,449,289,221,103,5,
220,182,371,540,457,469,498,769,879,1442,1160,918,696,637,420,192,
130,88,156,678,684,2370,132,151,249,354,220,273,800,694,749,304,
137,0,70,2486,1652,1490,140,254,562,587,799,637,704,697,558,76,
2533,36,13,27,30,0,0,0,0,8,10,31,46,68,110,32,
