0,2,4,1,12,3,0,0,4,0,0,0,0,0,2,0,
11,10,2,12,10,22,20,26,29,24,20,12,13,7,4,0,
68,38,518,153,114,126,121,196,303,239,225,73,75,101,77,32,
256,142,79,141,110,105,175,267,1291,412,333,255,68,89,61,23,
74,67,74,149,129,140,321,271,827,694,942,252,172,160,106,49,
70,24,78,468,439,277,271,568,973,2354,918,440,245,275,120,8,
126,87,246,397,402,379,203,299,378,608,456,386,510,530,353,213,
136,92,149,686,731,2371,135,161,258,389,257,331,615,701,738,460,
140,12,79,2451,1696,1446,103,216,472,588,750,593,554,691,568,215,
2507,43,51,185,195,211,67,152,169,227,231,361,374,390,272,86,
