4,42,107,24,16,10,7,7,32,37,36,9,6,10,6,0,
2,4,6,17,13,25,22,36,39,25,15,4,7,10,7,0,
50,62,517,135,94,117,56,67,144,213,216,66,87,132,103,68,
238,178,92,154,113,123,204,264,1381,432,369,279,78,96,69,23,
86,119,98,198,161,145,325,291,857,762,972,253,205,189,120,54,
64,45,70,598,518,332,326,614,1100,2577,986,457,282,263,103,7,
217,315,300,606,602,601,524,800,855,1452,1162,916,736,640,408,222,
129,148,163,719,708,2370,141,157,254,380,241,298,798,721,680,338,
161,22,52,2482,1672,1510,150,243,536,638,818,644,728,704,517,143,
2541,56,50,241,211,200,52,144,157,227,251,401,464,444,288,96,
