0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,
2,6,18,43,14,32,26,38,113,122,148,27,36,44,22,13,
19,27,472,102,43,72,44,50,116,187,183,56,65,75,37,8,
69,46,29,80,46,74,186,252,1211,416,305,273,81,88,61,5,
129,149,85,1463,1204,554,343,296,830,758,981,289,262,256,162,35,
60,40,42,246,170,158,300,546,1100,2573,928,458,307,318,133,0,
18,18,17,196,197,84,14,16,32,55,32,18,24,28,14,10,
127,73,90,2028,2012,2344,126,136,228,329,229,222,237,660,494,345,
0,0,9,2447,1725,1553,0,0,0,21,10,0,12,27,24,6,
2462,19,0,0,2,1,0,1,22,13,0,0,0,0,0,0,
