2,4,4,7,13,5,2,6,32,23,34,3,2,4,1,0,
18,12,24,49,34,41,29,42,89,129,170,31,37,47,31,10,
40,42,475,112,86,96,41,48,136,173,190,51,52,60,48,20,
257,153,75,133,107,116,186,221,1210,380,328,273,66,69,54,10,
80,102,84,161,129,137,315,279,792,703,884,241,192,155,102,46,
62,26,83,612,518,304,325,639,1112,2592,896,403,246,212,96,9,
190,177,445,549,473,446,474,744,832,1396,1129,863,629,528,388,196,
130,77,148,657,688,2401,123,141,229,322,217,277,803,647,683,301,
163,0,64,2537,1740,1526,165,222,490,568,795,644,726,647,513,110,
2558,46,0,0,0,4,0,0,12,20,24,16,0,0,0,0,
