0,4,9,24,32,22,6,12,94,83,128,14,11,20,12,6,
8,10,4,22,19,33,19,25,58,64,90,18,17,12,8,2,
18,26,449,100,73,84,38,48,116,148,152,45,64,81,58,41,
123,145,82,120,93,94,172,224,1116,347,253,228,52,56,39,0,
29,64,62,148,129,125,303,246,664,631,718,211,147,116,73,20,
8,24,56,569,460,257,325,624,964,2248,748,348,221,126,58,0,
104,374,410,478,355,370,436,693,748,1255,969,761,536,440,285,98,
64,101,158,713,726,2371,107,125,173,264,177,252,688,549,635,257,
0,13,46,2509,1684,1452,126,199,385,445,669,563,631,519,467,55,
2550,44,13,0,0,0,0,0,0,0,0,1,16,0,0,0,
