0,0,1,0,6,0,0,0,6,6,0,0,0,0,0,0,
0,3,8,18,9,16,14,28,30,22,16,5,7,12,10,7,
26,25,485,151,110,125,84,132,231,241,240,75,79,102,74,39,
141,158,80,148,114,132,218,284,1328,462,380,301,90,115,72,27,
43,102,66,1354,1290,250,58,67,118,165,110,62,69,96,69,33,
25,25,71,422,377,248,253,482,941,2398,1038,461,278,242,107,16,
106,85,279,401,419,395,168,217,312,509,379,330,615,504,356,209,
133,100,171,672,687,2381,153,185,292,435,298,522,823,732,739,449,
88,0,56,2458,1697,1522,154,215,501,602,737,586,664,687,518,186,
2503,56,36,92,75,91,26,76,94,143,170,238,264,253,222,72,
