0,0,0,9,14,2,0,0,2,0,0,0,1,2,2,0,
2,0,4,12,9,22,22,36,32,20,13,4,4,10,5,3,
35,46,486,92,55,73,48,54,120,182,197,59,58,84,57,28,
169,131,85,122,77,80,208,289,1413,464,354,285,27,107,61,24,
54,76,68,1523,1394,489,58,58,113,175,108,62,68,86,62,35,
61,16,79,437,381,282,266,463,922,2311,1022,494,322,356,144,31,
49,44,234,220,227,130,42,48,85,120,82,46,56,73,52,22,
134,92,175,1190,954,2315,169,201,327,508,332,503,790,753,340,561,
0,0,42,2425,1648,1463,113,194,458,590,642,500,613,648,271,234,
2460,23,7,16,20,0,0,0,0,0,0,1,6,13,17,20,
