13,26,7,1,7,3,0,0,0,0,0,0,0,0,0,3,
0,0,6,0,0,21,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,
0,0,0,6,5,13,0,0,0,0,0,0,0,0,0,0,
0,0,7,0,0,10,0,0,0,0,0,1,0,0,0,0,
0,0,2,0,9,14,0,0,0,0,0,0,0,0,0,0,
15,5,0,3,0,24,0,0,0,0,0,0,0,0,0,0,
0,0,12,3463,3479,3234,10,7,2,0,17,0,0,0,0,0,
11,27,29,3340,2343,1641,0,4,33,0,0,0,0,0,0,26,
3360,22,0,4,6,24,0,0,0,0,0,10,16,0,0,0,
