66,289,236,33,45,41,129,138,395,40,22,18,22,30,25,29,
26,45,164,28,32,42,60,102,458,85,60,38,25,32,27,22,
41,101,220,56,57,86,33,37,104,135,126,166,134,159,292,229,
54,58,57,702,784,601,10,16,469,94,60,43,136,265,425,793,
41,107,56,488,722,210,24,28,78,145,36,65,87,214,329,467,
7,6,7,24,67,71,0,0,50,239,1,47,50,304,229,311,
40,36,24,184,65,145,19,22,36,106,25,94,164,206,137,573,
61,46,54,648,700,1884,75,66,60,120,70,156,374,266,230,702,
96,0,64,2321,1457,1202,0,0,4,22,53,96,303,281,226,246,
2376,16,3,76,89,104,14,0,3,28,57,78,202,167,111,18,
