68,272,205,40,52,47,156,133,412,45,26,20,24,29,28,33,
29,52,156,23,27,42,89,116,546,39,23,18,17,28,20,20,
33,54,194,52,49,66,30,41,118,134,136,163,132,165,285,242,
51,48,33,770,783,535,13,15,110,115,79,56,140,248,411,752,
48,103,53,648,796,270,30,32,94,188,46,82,93,216,316,404,
6,6,5,20,41,53,0,0,80,338,6,78,62,307,215,286,
40,38,30,204,61,139,20,23,40,116,26,92,154,190,138,537,
64,54,66,620,670,1846,70,82,72,142,93,150,369,260,248,730,
90,0,40,2290,1452,1150,3,0,0,38,110,109,325,300,224,198,
2361,20,16,95,81,86,0,2,16,46,82,64,164,170,108,32,
