54,288,158,36,49,33,150,120,395,46,24,18,24,30,25,34,
26,59,136,24,28,40,72,117,515,35,18,16,17,24,26,20,
24,53,164,47,48,61,86,118,346,137,122,159,122,140,271,173,
43,52,33,812,795,633,14,15,58,109,64,47,122,222,347,635,
30,91,41,59,62,54,25,24,68,189,40,61,80,206,290,389,
0,6,6,38,57,55,0,0,70,367,8,69,62,292,200,262,
34,36,26,187,65,84,25,27,38,108,28,97,145,179,117,474,
1,6,13,487,503,1789,2,6,5,8,12,0,7,8,10,18,
42,19,35,2251,1429,1166,0,21,17,22,83,89,285,314,270,221,
2319,14,0,12,21,0,0,0,0,1,7,0,7,7,5,1,
