74,300,256,34,43,42,134,140,386,41,23,18,22,27,25,30,
93,102,207,61,64,82,81,134,496,482,336,206,112,175,129,60,
34,96,228,61,55,62,29,33,101,134,121,140,119,150,282,255,
52,48,58,669,800,626,7,11,428,93,58,40,142,265,402,785,
46,108,70,463,680,226,25,25,60,133,30,69,109,224,319,445,
4,10,15,34,64,66,0,0,40,244,0,38,57,316,237,338,
29,32,26,174,69,137,22,19,34,108,24,90,157,192,142,573,
65,50,53,651,712,1909,62,47,53,118,81,154,362,256,213,692,
120,0,32,2354,1544,1236,0,0,0,16,53,110,310,281,177,180,
2408,24,12,85,101,80,0,0,8,38,68,80,181,141,100,20,
