69,280,195,32,44,42,158,131,366,41,22,19,24,27,23,30,
17,39,137,23,25,32,65,102,446,33,21,19,13,16,14,18,
34,60,180,65,50,61,72,98,336,129,118,161,115,126,192,166,
54,38,18,100,105,87,10,16,438,93,65,57,125,215,221,691,
45,102,35,40,44,49,24,24,60,176,35,70,89,208,158,385,
5,7,10,27,36,44,0,0,59,335,0,70,66,318,66,284,
34,33,28,200,70,114,21,22,38,122,28,84,154,182,39,522,
16,0,4,1084,1154,1796,15,0,2,5,5,5,23,6,2,21,
0,0,53,2311,1500,1209,0,0,0,16,25,0,0,0,0,0,
2330,39,0,0,2,2,4,16,0,0,0,0,10,29,0,0,
