60,240,111,29,45,35,94,110,130,38,32,20,20,29,28,34,
82,78,178,57,77,82,205,94,207,100,421,197,94,175,125,60,
22,17,19,36,32,48,32,21,46,86,130,84,100,136,235,97,
69,61,17,208,537,337,10,8,318,75,76,89,131,289,353,875,
48,114,40,65,193,88,36,38,141,185,38,64,81,224,245,551,
6,2,8,17,41,48,0,0,3,22,32,70,62,274,266,388,
45,26,24,206,78,199,26,19,26,34,54,153,202,152,138,681,
70,49,54,739,806,1912,43,44,81,61,160,182,402,285,247,769,
109,0,0,2348,1457,1224,0,0,10,26,177,97,199,322,209,132,
2402,14,0,74,92,105,20,3,0,19,112,98,164,102,143,8,
