49,217,94,23,42,42,77,40,92,24,25,19,19,25,24,27,
21,34,28,32,43,50,144,64,152,65,336,181,80,130,84,35,
24,72,206,48,54,64,41,38,113,86,126,58,96,146,246,90,
30,23,9,89,190,185,7,4,230,61,56,54,109,252,300,808,
31,70,30,40,106,75,26,30,116,125,36,51,70,204,190,446,
0,3,8,14,32,39,0,0,1,16,19,57,52,243,239,317,
20,33,22,99,64,154,20,21,24,35,51,140,174,144,128,596,
30,37,43,710,767,1834,33,33,60,75,156,156,391,282,194,758,
28,0,0,2327,1472,1232,21,0,0,17,149,119,253,316,191,120,
2369,21,18,0,0,2,0,3,0,0,0,0,0,2,0,0,
