5,6,29,10,18,14,44,19,54,8,9,6,6,9,4,2,
15,16,158,19,24,28,28,54,57,64,173,32,19,22,11,7,
25,25,370,45,45,58,33,45,81,52,122,36,34,46,24,17,
68,131,105,307,323,264,44,62,231,53,284,32,30,42,20,0,
82,170,165,1672,1425,392,89,123,224,218,590,215,131,142,56,36,
53,54,41,105,192,146,486,1135,1737,1166,1716,519,256,190,37,0,
206,822,346,260,350,544,816,1552,2222,869,1848,981,750,580,154,101,
132,275,125,502,614,2498,143,206,343,221,254,152,354,1604,443,82,
154,22,2,2494,1725,1501,278,759,1807,1325,1183,988,961,1268,426,5,
2682,70,44,168,224,243,106,222,344,760,914,663,644,821,196,46,
