2,4,3,2,6,6,34,14,52,5,6,4,4,4,2,6,
26,33,177,23,24,26,21,56,45,62,150,25,16,21,10,8,
28,32,364,38,37,54,32,47,62,44,113,30,26,32,18,13,
72,128,113,249,215,243,23,38,101,48,264,29,29,42,11,0,
89,253,193,1392,938,326,77,109,186,197,558,192,114,118,41,32,
55,48,61,290,539,243,533,1178,1687,1101,1683,487,230,144,23,0,
209,769,552,260,520,708,876,1544,2083,853,1759,951,728,512,137,96,
134,269,336,483,606,2590,140,212,328,224,247,154,353,1417,352,81,
170,6,20,2526,1726,1510,302,825,1680,1291,1180,1009,921,1086,318,45,
2737,85,83,160,210,228,98,215,302,716,891,647,586,649,117,64,
