4,10,9,5,10,9,43,17,56,12,7,2,3,4,1,1,
14,22,168,19,25,34,27,55,50,69,176,41,26,28,18,17,
37,42,358,46,55,82,42,58,97,61,138,45,42,48,29,17,
74,138,109,284,254,264,46,56,176,48,268,28,30,42,23,0,
77,163,163,1483,1203,297,85,116,225,223,600,194,120,121,48,36,
53,48,64,292,604,204,516,1166,1715,1160,1743,547,246,161,32,0,
201,829,564,251,406,678,869,1583,2179,874,1779,942,785,562,150,96,
118,234,338,480,585,2520,154,208,348,224,246,143,341,1543,434,80,
141,20,37,2499,1679,1494,268,780,1816,1313,1189,1012,936,1228,345,7,
2698,59,62,165,217,232,92,200,310,767,926,669,596,682,150,40,
