2,0,1,4,10,5,30,7,38,4,6,4,5,5,0,0,
7,10,126,10,14,23,27,36,53,18,134,12,12,13,7,7,
22,29,350,44,37,42,34,45,82,39,94,30,33,41,12,14,
13,84,72,12,15,16,16,21,42,28,142,16,14,23,14,2,
32,58,60,585,1061,277,60,30,105,56,75,47,22,69,29,23,
28,51,37,87,172,115,526,1207,1789,858,1527,315,128,159,17,0,
122,162,143,216,429,342,783,1616,2193,685,1586,794,646,420,118,75,
103,100,108,497,620,2379,134,184,301,182,220,126,381,1448,361,55,
92,0,1,2420,1688,1437,185,580,1462,1150,1083,889,868,1257,459,0,
2555,29,25,73,121,112,51,111,220,478,694,548,538,717,203,22,
