7,9,11,10,17,9,31,11,45,6,7,2,2,4,1,0,
14,24,116,14,20,33,24,54,37,48,157,32,16,15,6,7,
25,37,377,30,33,48,29,42,68,42,116,32,32,39,21,10,
72,123,114,254,214,246,62,87,183,57,286,25,28,42,20,2,
79,246,181,1578,972,329,81,106,179,204,585,209,113,113,44,32,
62,51,52,213,417,226,550,1225,1672,1041,1592,484,231,149,21,0,
206,793,576,270,506,702,876,1564,2157,859,1722,884,712,516,134,84,
132,251,344,488,623,2553,136,193,311,211,236,140,326,1397,377,81,
174,22,64,2521,1677,1419,291,770,1651,1339,1173,982,874,1075,317,13,
2728,60,68,161,223,247,103,214,301,732,940,698,578,618,113,45,
