2,1,4,4,13,7,44,11,52,5,4,2,1,2,1,0,
12,19,133,18,22,28,26,59,82,56,173,23,22,27,15,5,
32,39,379,59,71,62,50,70,121,74,161,52,53,71,36,32,
65,123,93,53,81,104,20,32,74,44,226,23,21,37,18,2,
47,70,132,849,1410,308,75,103,163,101,139,75,80,99,44,26,
52,44,48,128,208,155,564,1368,1941,1175,1824,555,297,232,51,0,
167,401,304,260,410,288,810,1637,2260,826,1808,945,762,598,164,86,
140,245,160,522,1085,2425,156,230,388,248,296,175,351,1701,586,98,
128,44,18,2458,1709,1499,238,647,1783,1368,1236,1008,943,1353,615,14,
2589,86,55,181,266,253,114,243,399,782,973,712,678,882,268,52,
